1540711647380, -0.682861, -0.634888, -0.249878, -0.261353, "kickflip"

1540711647384, -0.682861, -0.634888, -0.250061, -0.261353, "kickflip"

1540711647404, -0.682861, -0.634888, -0.250061, -0.261169, "kickflip"

1540711647407, -0.682800, -0.634888, -0.250061, -0.261169, "kickflip"

1540711647409, -0.682800, -0.634949, -0.250061, -0.261169, "kickflip"

1540711647411, -0.682800, -0.634949, -0.249878, -0.261169, "kickflip"

1540711647413, -0.682800, -0.634949, -0.249878, -0.261353, "kickflip"

1540711647464, -0.682495, -0.634949, -0.249878, -0.261353, "kickflip"

1540711647467, -0.682495, -0.635254, -0.249878, -0.261353, "kickflip"

1540711647471, -0.682495, -0.635254, -0.250000, -0.261353, "kickflip"

1540711647473, -0.682495, -0.635254, -0.250000, -0.261292, "kickflip"

1540711647524, -0.682739, -0.635254, -0.250000, -0.261292, "kickflip"

1540711647528, -0.682739, -0.635010, -0.250000, -0.261292, "kickflip"

1540711647530, -0.682739, -0.635010, -0.250000, -0.261292, "kickflip"

1540711647532, -0.682739, -0.635010, -0.250000, -0.261292, "kickflip"

1540711647584, -0.682983, -0.635010, -0.250000, -0.261292, "kickflip"

1540711647587, -0.682983, -0.634705, -0.250000, -0.261292, "kickflip"

1540711647590, -0.682983, -0.634705, -0.249695, -0.261292, "kickflip"

1540711647592, -0.682983, -0.634705, -0.249695, -0.261597, "kickflip"

1540711647644, -0.682922, -0.634705, -0.249695, -0.261597, "kickflip"

1540711647649, -0.682922, -0.634827, -0.249695, -0.261597, "kickflip"

1540711647652, -0.682922, -0.634827, -0.249878, -0.261597, "kickflip"

1540711647655, -0.682922, -0.634827, -0.249878, -0.261414, "kickflip"

1540711647734, -0.682861, -0.634827, -0.249878, -0.261414, "kickflip"

1540711647737, -0.682861, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647741, -0.682861, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647745, -0.682861, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647748, -0.682678, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647824, -0.682800, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647829, -0.682800, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647833, -0.682800, -0.634888, -0.249878, -0.261414, "kickflip"

1540711647836, -0.682800, -0.634888, -0.249878, -0.261475, "kickflip"

1540711647854, -0.682739, -0.634888, -0.249878, -0.261475, "kickflip"

1540711647859, -0.682739, -0.634949, -0.249878, -0.261475, "kickflip"

1540711647863, -0.682739, -0.634949, -0.249817, -0.261475, "kickflip"

